group,x,y
10,0.5611113640367815,1
10,-1.8693837384148235,1
10,0.0922242946275864,1
10,-1.1228008147107138,2
10,0.129335478907811,3
10,0.886569219277491,0
10,-0.6568035845286757,1
10,-0.9469578286440532,1
10,0.5189694581293353,1
10,-0.0212922327683962,2
10,1.917929442199227,1
10,-2.198869939129106,0
10,-1.9221288956502307,1
10,0.7660717545249207,2
10,-1.7865600616205142,1
10,-1.409376637043337,2
10,-0.3929036851408707,2
10,-1.2591211729238994,1
10,-0.1494131353297434,1
10,0.7786672813096368,5
10,-0.7180829183097315,1
10,0.5573712773682393,3
10,2.255553029798833,22
10,-0.1306763907099722,0
10,0.1516638093342881,2
10,2.339523889995338,18
10,-1.3971356994173412,1
10,2.410370755472697,27
10,1.4921128233526575,7
10,-0.1008217673409328,1
10,-1.4235100181905636,1
10,-1.3474964364563808,4
10,0.2377996159517575,2
10,1.0741009092185432,5
10,2.297304902318587,17
10,-2.322615541252281,2
10,-0.3575193278080674,1
10,-0.2727320314702081,1
10,0.0015360975725869,4
10,2.255030044506625,8
10,-1.997389903045641,1
10,-0.477566981983481,2
10,-1.2341531833582564,1
10,1.2732108855027668,3
10,0.5667601999375205,4
10,-2.4629298862950924,1
10,-1.6322472373622066,1
10,0.3714998654761903,2
10,-0.316239873461519,1
10,0.1097875245946511,2
10,-1.965487821231403,1
10,-1.966447347275164,1
10,1.7213870486790932,13
10,1.8314051202673092,11
10,0.6868681250904712,3
10,-0.4967076773804058,2
10,1.678584324004001,12
10,2.0685235148979175,20
10,-0.71026087991089,1
10,1.8657283884360696,3
10,-1.8101209902075803,1
10,1.5256875315807985,1
10,-2.4481518849286648,1
10,-1.0301213794073527,2
10,1.3173562599846589,0
10,0.1825663142658068,3
10,1.984246872440384,15
10,0.7214187208431261,6
10,2.3780451215772764,10
10,1.4257952188984258,6
10,1.452554095105643,3
10,-0.7424303522848658,1
10,-1.0512900517154655,3
10,1.167578274717514,0
10,1.045587539436165,2
10,0.1970703894981729,0
10,2.3598129604141445,0
10,0.1511614533645289,1
10,-1.64726059876731,1
10,-2.4761792143199317,1
10,0.8468674879094779,6
10,-1.0572454969314593,2
10,-1.7037914285959417,1
10,2.4583400448589043,8
10,-2.2506162682750004,1
10,-0.9773687740701376,2
10,-0.1425506188906239,1
10,0.8491568249881909,6
10,-2.08446204052092,1
10,-0.3933899685477682,1
10,0.9755420557611428,0
10,-1.8809510260544489,1
10,1.936534374975765,8
10,1.215745709464876,2
10,-0.7929646340828816,1
10,0.1016921847109286,5
10,2.1504836318568183,5
10,-0.8962614737412522,0
10,2.4287064705038217,15
10,1.0488774868603834,1
10,1.9034732203265765,5
10,2.4066834379440927,19
10,-1.500867038131004,1
10,1.121366151270381,9
10,-1.8722966116581363,1
10,2.156246668256,22
10,-1.5162175283895492,1
10,-0.6365080660436384,2
10,-1.248601843710121,1
10,0.9890874379548724,8
10,0.2450735757161204,2
10,-2.181112621487892,1
10,-1.4364320763468186,1
10,-0.1123134636766465,1
10,1.4996601268981276,7
10,1.3270009763581054,10
10,2.116255490858527,0
10,-1.2427893228920637,2
10,-0.2982372745938694,1
10,1.3523950194337808,13
10,-0.7498689700790528,1
10,0.7049279201004655,1
10,0.4602361949386591,5
10,-0.4534348904255136,1
10,-0.1562831525907393,0
10,-1.7919595033997853,1
10,-2.3086092612493165,1
10,-1.7357569678028757,0
10,-1.9326388761215971,3
10,-0.4706876753150391,1
10,-1.6229409315755825,0
10,-1.9488889302607804,1
10,-0.744021974354489,1
10,-2.118331133051173,1
10,-0.5363570484405372,1
10,-1.5208528073861582,3
10,-1.627778771860184,1
10,0.0030801935965391,4
10,1.0245650923698035,4
10,-0.6313915240443846,0
10,-1.0110832479256238,4
10,2.0471789369514957,4
10,-2.3069173506560947,0
10,-2.307127033544636,1
10,-0.8004813604719774,2
10,2.2170327647969783,7
10,-0.5852116919305694,3
10,2.0877299931510445,3
10,-2.389898352122912,1
10,0.8071740095577834,9
10,-1.011755902428495,1
10,1.5836340450317148,5
10,1.2222401247224113,1
10,-0.0204726142672229,2
10,2.219178196560663,9
10,-1.9425108214352775,0
10,0.0472449604987668,4
10,1.8522411560664287,1
10,1.975818545088745,13
10,-1.029895115618486,1
10,-1.7225790845051665,0
10,-0.8406117891248421,1
10,0.0792987877339418,1
10,-0.6059186180588094,1
10,-0.8519190905626822,1
10,2.3657068857897343,8
10,-2.2677683731639697,2
10,-1.8414595771437825,1
10,0.0772659899870498,2
10,0.3462662941340283,2
10,-0.2905005111086961,1
10,-1.2318415218724954,2
10,0.7943618909928946,2
10,-1.094822462736922,1
10,1.1098907811784386,6
10,-1.2926401512383123,1
10,-0.7632423112269998,1
10,0.3204972505759951,3
10,-0.2176437349492926,2
10,-0.2783035525946525,1
10,1.008097404509819,3
10,1.9802866225990785,0
10,-0.1473120046249415,0
10,0.065355258703379,1
10,1.850054351385096,5
10,1.9897396384788324,19
10,1.3791238898343376,5
10,-2.192803934177654,3
10,-0.0175422785409196,5
10,0.0215909100497563,2
10,1.60139846437749,10
10,1.6669628729827872,15
10,-2.4711881957186144,0
10,1.4096688511801247,3
10,0.0268198550788834,1
10,2.300593155852468,24
10,-1.353221394639742,1
10,1.1015161946216727,4
10,-0.7828303984411328,2
10,-1.0570510572076486,1
10,-2.271620519014518,1
10,-0.6605729147547929,2
10,2.397490065727294,1
10,-1.3211747833759602,0
10,1.730736393308403,2
10,1.720220995249977,1
10,-1.1335430074144457,0
10,-1.6784114495283005,1
10,2.3073774110037544,25
10,1.219042674296444,0
10,1.2762636835368446,0
10,2.0318871005545676,0
10,0.5723350679056088,2
10,0.9870739282307572,7
10,1.9744168535317197,13
10,-1.8069929806116276,1
10,1.8675677088935017,1
10,-0.5700508847439401,1
10,-0.8069943770148236,2
10,-2.2415097853566683,1
10,0.7111378400764162,2
10,1.2491057829790404,0
10,-0.0362318714908832,4
10,1.1856918957874556,7
10,-1.4968651453383592,1
10,-2.120547503366383,0
10,-1.3680516882341565,2
10,-1.168941291555687,2
10,2.2213134217791635,0
10,-0.4771992207384329,2
10,-1.8670187011889217,1
10,-0.5493597364473229,1
10,-1.2297049662631998,1
10,1.8330484288116016,15
10,-1.113579186791468,1
10,-2.059261043763847,1
10,-0.0916983902639684,3
10,-2.422240942804515,1
10,-0.7331459105463767,2
10,-2.170816796749154,1
10,2.4787518789410705,15
10,1.6900500156690694,6
10,0.4288059350719958,6
10,0.551474259475655,4
10,1.1378632021047834,10
10,-1.979413993108821,1
10,1.446113219251718,9
10,-2.4372314975856164,1
10,-1.255612161541872,1
10,2.353544335811078,21
10,-1.2715347167510371,0
10,2.094177838656083,17
10,-1.0500877461142362,0
10,-1.2189553353873055,0
10,0.283858276522394,1
10,1.1815358776064675,3
10,-0.3664132954061933,1
10,-1.0925414917685583,1
10,2.3754754793503734,28
10,-2.035956799110377,1
11,-1.8074716254714196,0
11,-0.604848724433919,1
11,-2.4986280643518626,1
11,-1.6030166030477189,2
11,-2.186331123690732,1
11,0.7709846461071951,2
11,1.2047322775966696,2
11,-0.7701601400118591,1
11,-0.2068881646621723,1
11,2.1793182194155793,1
11,-1.3002042290510447,1
11,1.7562504319706496,2
11,-1.6433336005671824,1
11,-1.7790126585996973,1
11,1.926317656253886,0
11,0.0671636708684242,1
11,-2.2791810440308664,0
11,0.4783442331307447,1
11,-1.8687185099460957,1
11,2.3199624197713273,0
11,-1.5664758561448815,1
11,-0.3153567323586542,2
11,1.147240041124979,0
11,-0.3778086070051856,1
11,0.9806287936924474,1
11,-1.3489854901185376,1
11,1.587841314328836,2
11,-1.6556616426311357,1
11,-1.78895752709616,0
11,-0.3315349953749091,1
11,1.5138642484211422,1
11,-2.1580665818105467,1
11,-1.919809282597909,1
11,-1.6949622332707182,1
11,-0.1860807344311621,1
11,1.691311182908171,0
11,0.1799992660087335,2
11,2.4351042326585617,4
11,-2.1386688018773476,1
11,-1.8334707437968245,1
11,-1.645131034034422,1
11,0.3282888629745856,1
11,0.4128900592052209,1
11,1.2900921144324784,0
11,1.7926112973906194,0
11,-0.0940413209733481,1
11,0.6581100455010963,1
11,-0.5373442493904085,1
11,1.090974408228612,3
11,-0.9725291701808342,1
11,0.4094399853811142,1
11,-0.0891288689031494,3
11,0.2422111230938306,1
11,-1.9770488364571897,1
11,0.700044390796179,1
11,-1.7111369515951775,1
11,-0.8274945206849682,1
11,-0.9650413884299052,0
11,-1.404324078167748,2
11,0.231178054729903,0
11,1.679740913791658,1
11,1.483851274067372,1
11,1.80856313490804,0
11,-1.348870105943838,1
11,1.6779805926830904,1
11,-0.7330568562815781,1
11,-1.4865745060910256,1
11,-1.9547033602030168,1
11,2.137271901177166,0
11,-0.4899002039154698,1
11,-0.7879859649207566,1
11,-0.124280091950597,1
11,-1.5280586514495942,1
11,-1.6023983308627114,1
11,-1.5084062960171931,1
11,-0.644209119178098,2
11,1.209159339805816,2
11,-1.4482575964095297,1
11,1.6235540567415283,2
11,1.6642775560533756,4
11,-2.080526422752894,1
11,1.5002303736869864,3
11,-1.6022738938883414,0
11,0.4975412257604455,1
11,2.070256278088774,6
11,-1.6539799309124774,1
11,1.1922338841509417,1
11,-0.7362409005329906,1
11,-2.099590155310877,1
11,-1.5119688984744135,1
11,0.2554596958204919,1
11,-2.3196269520737807,2
11,2.1593793965957246,5
11,-1.5875196023482645,1
11,2.0190072989328756,3
11,-1.6158720314118065,1
11,-2.315066976363364,1
11,-2.283548183870343,1
11,-1.2937155689818485,1
11,-1.089586624410429,1
11,-1.7706510103908246,1
11,-1.995770293485688,1
11,-1.8525857609123877,0
11,0.214064169328747,1
11,-0.2044988166560651,1
11,2.3819946210583156,9
11,1.3180063192185671,0
11,1.4243927667685496,0
11,-2.470416722150462,1
11,-1.4837705864868718,1
11,-2.263301831806511,1
11,0.1364502523412403,1
11,-1.717810667498766,1
11,-0.0220391600464464,1
11,2.4315010561166273,5
11,1.1246001627434716,1
11,1.9751922351546911,1
11,1.732556939184124,6
11,0.8890343534494977,3
11,-2.3593546556216656,1
11,-1.3653208700790698,0
11,-1.9429718163919123,1
11,2.372361391939099,0
11,0.5622913643630484,0
11,-0.9993131071819656,1
11,-0.1701444566173066,1
11,-1.2021544277154912,0
11,1.5263032643368046,2
11,1.1545301796153566,0
11,-1.0827430732699423,1
11,-0.7450238698953798,0
11,0.4462715225214203,0
11,-0.1929009879819915,0
11,0.2165798345794573,0
11,0.7237164454754114,2
11,-2.174566150669585,1
11,-1.009958365215773,0
11,-1.600663074623105,1
11,0.5018062329257877,1
11,-2.397674302544515,1
11,-0.7653448181418132,1
11,2.437804458342751,6
11,1.573423448749674,2
11,0.3700879374876592,2
11,-0.670092315311242,1
11,-1.023710520904778,1
11,2.488178567900867,10
11,-0.4884315950642026,1
11,-0.7937389091888802,1
11,0.7675248777923016,4
11,-0.7775505638245511,1
11,0.9830484130467416,2
11,1.8259768195834547,0
11,1.335604877059085,2
11,1.1671112428905872,1
11,2.2997878293869,4
11,1.6928389106318753,5
11,-1.655400546077257,0
11,0.0400589102250675,0
11,1.7320482493692109,1
11,-1.189286845971011,0
11,2.2118959358995447,3
11,0.7459922213989539,1
11,-0.2262543638521891,1
11,1.475179815168327,0
11,-1.2398482078740876,0
11,0.658863344893636,1
11,-2.1005087995020895,1
11,-0.5032062598845094,1
11,-1.5536833908728704,0
11,-1.2114392429050302,1
11,-0.1384397521520081,1
11,0.8700767109622326,1
11,0.6935912864007615,1
11,-1.0113119460255398,1
11,2.0454539308943263,5
11,0.6034187643952543,1
11,-1.73731628712879,1
11,-1.0722556224138242,0
11,2.200493059144652,6
11,0.2562530044480648,2
11,1.204165380512952,2
11,0.3096326851815273,3
11,-1.32663721581186,1
11,2.3576785736669588,0
11,0.5168177058764811,2
11,1.380742150238054,1
11,-1.2439831049844456,2
11,-2.0299226262319943,2
11,-1.3642911600088214,1
11,1.1760338016131155,3
11,1.1903617145664047,1
11,-1.8640824680377284,1
11,2.4767031784807325,5
11,-1.400865681264537,0
11,-0.90642010476001,1
11,-0.1700008023481386,1
11,-0.2479357328443371,1
11,-0.0810465728359749,2
11,2.377014073963778,10
11,1.546798916995309,2
11,1.638697911115234,3
11,-1.0841500102506825,1
11,-1.238545362418132,0
11,-2.054055568723795,1
11,-0.0928458812799137,1
11,-0.5540887133868433,0
11,-1.185464204505442,1
11,0.4495388480678147,1
11,0.4113491759745191,1
11,-0.6775664725160435,1
11,0.2672758407385178,1
11,2.372575865146275,6
11,1.9105316117592768,5
11,-2.014605937722886,1
11,1.0248093199070785,1
11,-2.3415007055804935,1
11,-1.2878597054985474,1
11,-1.0401932551805737,2
11,-1.8106487450460351,1
11,1.3125425556135173,0
11,-1.2367829760247746,1
11,2.06310984482768,4
11,-1.607189553579316,1
11,-2.2702713384738047,1
11,-1.769005932958604,1
11,2.4322895850631516,6
11,-0.8481407926314238,1
11,2.362466009912188,0
11,0.0626796260154266,1
11,-1.4030139937550152,1
11,-0.2904944380599261,1
11,2.3217395553444926,2
11,-1.9691284643208664,1
11,1.3180685978520978,1
11,1.656500380061846,3
11,0.4789113662148087,0
11,2.1446273517299193,0
11,-1.791111399905665,1
11,-1.512745240733776,1
11,-0.21746432015944,0
11,-2.397197163756861,1
11,-1.4100643477684467,1
11,0.8842388725163614,0
11,-0.3591735464589862,2
11,0.4279261522828509,1
11,-1.861199611905904,1
11,-1.0958240542656998,1
11,1.1192046069772343,2
11,-0.8051532800082167,0
11,-0.3107185715861077,1
11,1.0000132502116388,1
11,-1.8119291549632464,1
11,1.2399597169078105,1
11,2.275867309652254,0
11,-1.2201135219039156,0
11,-1.4251624120052535,1
11,-1.7841574501510304,1
11,-2.0258225790450135,1
11,-0.503267408657832,2
11,1.3670847286009902,1
11,2.41625168022829,1
11,0.1023143511446023,1
11,-1.5270963055987907,1
11,-0.9565672550790172,1
11,0.9071075510136378,3
11,-0.4100232451813479,1
11,0.0020204035828486,0
11,-0.3576448849697167,1
11,0.2964288666566006,1
11,-0.8809876469403227,1
11,0.8565618238097344,2
11,0.753168315014297,2
11,-1.7327210247577085,1
11,1.2540476042356852,4
11,0.2385131815528107,1
11,-2.4689852664344674,1
11,-1.1770669870368362,0
11,2.0916991538824377,1
11,0.614400522858547,3
11,0.9569953974057076,2
11,1.8047583254896715,1
11,-1.4044840067223825,1
11,1.3011855805524035,0
11,1.6687002216636804,7
11,-1.817202985066399,0
11,-0.5855171696014511,1
11,0.5934606363762218,2
11,-0.9276685022412778,1
11,-0.5247304792536495,2
11,2.22548539183193,1
11,-2.2449388902260834,1
11,-2.2416837035797323,1
11,0.1598182659583857,1
11,0.0481231470463894,1
11,1.5767828989342298,0
11,0.3349954002940009,2
11,0.6756709099442842,0
11,1.0388773711667898,1
11,-1.2468925012868697,1
11,-0.1064746138352984,2
11,-2.211027890666713,1
11,0.0938562286762184,0
11,2.4722411474177863,3
11,0.8915592185301668,1
11,0.2285403572212585,1
11,-0.4328505029438995,1
11,0.5547914457306374,1
11,-1.0965237310408154,1
11,2.417440832232396,4
11,-0.7050530690771872,1
11,-1.9308260555408356,1
11,2.198099635655205,2
11,0.7190830869272302,1
11,-0.953359462634686,1
11,-2.267554188354392,4
11,-1.011220298411306,0
11,1.4270005129679757,7
11,-1.633186964020064,1
11,1.403283220499908,1
11,2.4777969466940193,6
11,1.7108024123015495,4
11,2.1401247489282587,10
11,-1.6692080707256514,0
11,0.6184665507910925,2
11,2.1415534576917477,1
11,-1.955796906697902,0
11,-1.110217101574908,1
11,1.2723598982214757,0
11,-0.5757250101988254,1
11,-1.7196870090492544,1
11,-0.3698122772069345,0
11,0.6959585373200194,1
11,-2.114748900401393,1
11,-0.7250260287438959,2
11,-0.6188532101592326,2
11,-1.5234619806835044,1
11,-1.8961317563872315,1
11,0.8270399247748678,1
11,2.440855390727741,0
11,2.164800895960562,4
11,-1.547313442812535,1
11,-1.3318717576347,1
11,1.3068594783639085,3
11,-0.4351622265269073,1
11,0.8075740992454716,1
11,-1.833048717662814,1
11,-2.0325245647025394,1
11,2.07317001536872,3
11,0.2080239604513895,1
11,-0.0770027861559546,1
11,-0.3491495974155839,1
11,2.0902533997303454,1
11,-2.176741871726067,1
11,0.1573779520981916,1
11,0.585880345570664,2
11,0.5008196281417077,2
11,1.2259372325648288,2
11,-0.7860807327944841,1
11,0.7512824417241615,2
11,-1.8841294854627768,2
11,-0.6453148504481376,1
11,-2.254525771254708,1
11,0.5964918869219038,1
11,1.7964122630555956,1
11,2.005404263681868,2
11,0.6854492618990765,4
11,-0.8164129705292922,1
11,1.9430027244378991,3
11,-0.948954191592043,1
11,1.7085062572790444,4
11,-1.7757954752561256,0
11,0.9773104940532096,1
11,2.448299068898328,3
11,1.442943581828332,2
11,1.1709586001086347,1
11,1.745146347164401,2
11,-0.2504346671370772,1
11,0.3042415205280901,1
11,-1.478837004239506,1
11,-0.8090649516140058,1
11,-0.3660477676945289,2
11,-1.751160500493258,1
11,-2.3368853777445024,1
11,1.505774009107999,2
11,1.7244396605498906,1
11,2.4113598975571904,8
11,-0.3477182798448258,1
11,1.6631726950992485,3
11,0.011606276980739,1
11,-1.712434415064938,2
11,1.9444867643113637,1
11,0.5764678851620092,1
11,1.8275614100696913,3
11,-2.267760686326235,0
11,2.3953620557185085,1
11,-0.7418603504885152,1
11,-2.02102453606726,1
11,-1.3049523174286604,1
11,0.4020886204361801,1
11,-0.5083586901839465,1
11,1.587971789955171,4
11,2.292759280399629,5
11,-0.2973338596339808,1
11,-0.5882172836648997,0
11,-0.6699358294625735,1
11,-2.157498504496721,1
11,1.7195737568220804,7
11,-0.7193919716288749,1
11,0.7407173876359507,1
11,0.0936896241683926,2
11,-2.0760709496111445,1
11,0.0338819864950284,1
11,-2.087633353844156,0
11,-0.4067145658662835,1
11,1.923937804375076,1
11,0.9805816886693224,5
11,-2.0407286087772274,1
11,-1.177500081714219,1
11,0.6583269831339045,3
11,2.2120933620505374,11
11,-0.3603147055699696,1
11,-0.7512655625946546,0
11,2.2373655714408116,2
11,-1.3332250311927651,1
11,-1.906909482139043,1
11,-1.8147002660385636,1
11,-2.108212208884039,1
11,-1.696065214664228,1
11,-1.7621430838855143,1
11,-0.9922255132561596,1
11,0.3251834564364564,2
11,0.0479009259522439,1
11,-0.0923101376707613,0
11,-0.2027554511877977,1
11,1.4633339275969854,2
11,1.1244215493311849,1
11,2.077453536324991,6
11,0.8702162673103148,2
11,-0.4240819202420426,1
11,2.043426648743614,1
11,-0.619503512863398,3
11,0.1367921208698147,1
11,-0.7851911690110669,1
11,1.464331213629833,7
11,0.2254663837405474,0
11,0.536057977993924,1
11,-2.304328829126814,1
11,-2.1219558477615545,1
11,-2.1669478536425943,1
11,0.4503722704334822,1
11,-0.4504636404471729,1
11,0.5052011468559298,1
11,-0.2917055409393559,1
11,-2.0475726017169213,2
11,1.4624456428880828,3
11,1.3211342269625166,1
11,0.935073836868126,3
11,2.292915944292617,6
11,1.6136641783171568,5
11,0.7372128767522218,2
11,0.534536157239876,1
11,-1.4969654951789506,1
11,2.298505038373036,3
11,0.5853683457720421,1
11,1.6867788735961202,4
11,1.826754451192882,4
11,-1.2357070976440463,1
11,-1.8140905590867944,2
11,-0.5606096093947088,1
11,2.047134027535394,0
11,-1.460108930679059,2
11,2.151704835915629,5
11,-0.3855213181040634,1
11,-2.312526846132849,1
11,-0.0411680559750027,1
11,1.6837454525741815,1
11,0.7350280092568984,1
11,-0.6976335851496301,0
11,-0.8779745200317829,1
11,0.4257624410262345,0
11,-2.0610338152076304,1
11,1.9848469590437756,7
11,-2.4031700307831354,1
11,-1.9737044022509205,1
11,1.497061659797574,2
11,1.3569266108493727,3
11,-1.7018994215312588,1
11,2.365161380418788,1
11,0.375797951931881,1
11,0.3527894977444434,1
11,1.0612717776874985,1
11,1.9682283216836716,6
11,-1.523998544920595,1
11,-1.7699697863237729,2
11,2.048761958553309,1
11,1.7657071958361714,4
11,2.2710744351903136,7
11,-1.46595396889512,1
11,0.4684685346761691,0
11,-1.4124951259223768,1
11,1.837502759844778,2
11,2.176224197576564,7
11,-1.5348962023460393,1
11,2.3530513310042336,1
11,0.0554939054644415,3
11,-1.0313999089931436,1
11,0.6225741891706743,2
11,-1.9758171227623411,1
11,2.3852048459550006,3
11,-2.3507951043904325,1
11,-0.1298400529542909,1
11,-1.12042129520419,1
11,-0.6295956280281217,1
11,-2.17747979558158,2
11,-1.6128406361918772,1
11,0.6688626561438776,0
11,2.118883479002561,1
11,-0.9740885383283926,0
11,0.888829827991971,1
11,-0.9656567314774956,0
11,-0.3314412739675526,1
11,-1.4873532867382,1
11,-2.341670251353338,1
11,-1.0850163475215524,1
11,0.3748480277057753,1
11,-0.4149430171378898,1
11,-0.3256468925501576,1
11,2.0360104944269524,5
11,1.5601067375300226,0
11,1.7894506945115136,6
11,-1.3606504540029265,1
11,-1.708766508543797,1
11,1.4489093912870348,1
11,1.7595591158951636,4
11,-0.7645920223600539,0
11,1.8685068064696375,2
11,-0.2347559264524695,1
11,-0.1201672724974206,0
11,2.148661482148269,8
11,-1.0346901726763154,1
11,-0.2527581851561511,1
11,-2.314738058035637,1
11,1.8310945725297592,1
11,1.5106534876195594,2
11,-1.9828414029360908,1
11,-1.6126437724889409,1
11,0.6785754591762655,0
11,-0.7555003558377893,1
11,-0.184999598770123,1
11,-0.410084190024032,1
11,-2.479011783626289,1
11,-2.34703860338389,0
11,0.0059367667227328,1
11,-0.6100744269964464,0
11,-1.608964585441186,1
11,0.1227040074116819,1
11,-1.0124324278977217,1
11,1.3148284424753869,1
11,-1.207732973538,1
11,-0.1615457275005544,1
11,-1.6263102343606528,1
11,-0.7917436753921564,1
11,0.6433876617124651,0
11,1.4430126757623307,5
11,1.4228406736511643,2
11,0.215426100243839,3
11,-2.153586921921979,2
11,1.959013264608661,3
11,-0.3547076656726872,1
11,0.3765317985911615,1
11,0.591762508458526,3
11,0.9550414746212954,2
11,1.1546291489066849,0
11,1.6838960963839011,3
11,0.1332575352279674,0
11,-0.1567872652409524,1
11,-0.4795465353912775,1
11,2.210257547541401,5
11,2.2917875093140165,0
11,1.7549341096884326,0
11,-1.4425974349171875,1
11,-1.860294049979031,1
11,1.1286796337398952,1
11,0.8570172029795736,4
11,-1.0160526467645732,1
11,-0.5796429513069828,1
11,-1.3787835965599116,0
11,1.785571441479028,0
11,-0.129198296391394,1
11,-1.336643631304405,1
11,0.523896290199633,1
11,1.3513165380624854,3
11,0.8663559010149174,1
11,-1.1357221131952644,1
11,2.221198406175129,1
11,-2.214749831521314,1
11,-1.1168570394501565,1
11,-1.2135605203154802,1
11,0.1672831471808061,1
